"id","idProducto","idSupermercado","precio","actualizacion"
"779293100002202","7792931000022","02","3200.0","2026-05-27T16:51:57.883278+00:00"
"779089500603602","7790895006036","02","2250.0","2026-05-27T16:51:57.883278+00:00"
"779120020055202","7791200200552","02","10200.0","2026-05-27T16:51:57.883278+00:00"
"779095013334902","7790950133349","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779217004200502","7792170042005","02","2250.0","2026-05-27T16:51:57.883278+00:00"
"779015400837502","7790154008375","02","650.0","2026-05-27T16:51:57.883278+00:00"
"779089564208102","7790895642081","02","1100.0","2026-05-27T16:51:57.883278+00:00"
"779794200710702","7797942007107","02","5050.0","2026-05-27T16:51:57.883278+00:00"
"779089564376702","7790895643767","02","1350.0","2026-05-27T16:51:57.883278+00:00"
"779125000152902","7791250001529","02","13750.0","2026-05-27T16:51:57.883278+00:00"
"779120300334102","7791203003341","02","11350.0","2026-05-27T16:51:57.883278+00:00"
"779089564049002","7790895640490","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779915500139202","7799155001392","02","2750.0","2026-05-27T16:51:57.883278+00:00"
"779154005336802","7791540053368","02","2200.0","2026-05-27T16:51:57.883278+00:00"
"779172824778702","7791728247787","02","6800.0","2026-05-27T16:51:57.883278+00:00"
"762220171750602","7622201717506","02","249.0","2026-05-27T16:51:57.883278+00:00"
"779095013191802","7790950131918","02","4650.0","2026-05-27T16:51:57.883278+00:00"
"779095013337002","7790950133370","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779125000224302","7791250002243","02","12650.0","2026-05-27T16:51:57.883278+00:00"
"779808568149002","7798085681490","02","15000.0","2026-05-27T16:51:57.883278+00:00"
"779041512872902","7790415128729","02","9450.0","2026-05-27T16:51:57.883278+00:00"
"779089564868702","7790895648687","02","2000.0","2026-05-27T16:51:57.883278+00:00"
"779089564882302","7790895648823","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779156052794802","7791560527948","02","4050.0","2026-05-27T16:51:57.883278+00:00"
"779125000185702","7791250001857","02","12650.0","2026-05-27T16:51:57.883278+00:00"
"779057700214102","7790577002141","02","10950.0","2026-05-27T16:51:57.883278+00:00"
"779807486477402","7798074864774","02","7150.0","2026-05-27T16:51:57.883278+00:00"
"779007076076002","7790070760760","02","8250.0","2026-05-27T16:51:57.883278+00:00"
"779184300909302","7791843009093","02","5250.0","2026-05-27T16:51:57.883278+00:00"
"779279800192702","7792798001927","02","28350.0","2026-05-27T16:51:57.883278+00:00"
"779217004201202","7792170042012","02","2250.0","2026-05-27T16:51:57.883278+00:00"
"779807486515302","7798074865153","02","9650.0","2026-05-27T16:51:57.883278+00:00"
"779279800394502","7792798003945","02","28350.0","2026-05-27T16:51:57.883278+00:00"
"779154004454002","7791540044540","02","7450.0","2026-05-27T16:51:57.883278+00:00"
"779314757203702","7793147572037","02","4400.0","2026-05-27T16:51:57.883278+00:00"
"779089501232702","7790895012327","02","4800.0","2026-05-27T16:51:57.883278+00:00"
"731204001768302","7312040017683","02","28150.0","2026-05-27T16:51:57.883278+00:00"
"779125000311002","7791250003110","02","3650.0","2026-05-27T16:51:57.883278+00:00"
"779089564122002","7790895641220","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779063900347502","7790639003475","02","1990.0","2026-05-27T16:51:57.883278+00:00"
"779007076078402","7790070760784","02","7900.0","2026-05-27T16:51:57.883278+00:00"
"779024004209202","7790240042092","02","7413.0","2026-05-27T16:51:57.883278+00:00"
"779217011055102","7792170110551","02","2750.0","2026-05-27T16:51:57.883278+00:00"
"779070320506402","7790703205064","02","4950.0","2026-05-27T16:51:57.883278+00:00"
"779016890392502","7790168903925","02","5900.0","2026-05-27T16:51:57.883278+00:00"
"761011302436202","7610113024362","02","21950.0","2026-05-27T16:51:57.883278+00:00"
"779181340503002","7791813405030","02","3050.0","2026-05-27T16:51:57.883278+00:00"
"779241052380602","7792410523806","02","7450.0","2026-05-27T16:51:57.883278+00:00"
"779063900382602","7790639003826","02","2650.0","2026-05-27T16:51:57.883278+00:00"
"779063900384002","7790639003840","02","1990.0","2026-05-27T16:51:57.883278+00:00"
"779915500098202","7799155000982","02","2050.0","2026-05-27T16:51:57.883278+00:00"
"779019712021802","7790197120218","02","9100.0","2026-05-27T16:51:57.883278+00:00"
"779071715200202","7790717152002","02","4950.0","2026-05-27T16:51:57.883278+00:00"
"779097520607302","7790975206073","02","5260.0","2026-05-27T16:51:57.883278+00:00"
"779154004410602","7791540044106","02","9800.0","2026-05-27T16:51:57.883278+00:00"
"761011302502402","7610113025024","02","21950.0","2026-05-27T16:51:57.883278+00:00"
"779089564860102","7790895648601","02","2150.0","2026-05-27T16:51:57.883278+00:00"
"779810883407002","7798108834070","02","6150.0","2026-05-27T16:51:57.883278+00:00"
"779057700215802","7790577002158","02","10950.0","2026-05-27T16:51:57.883278+00:00"
"779279800888902","7792798008889","02","28350.0","2026-05-27T16:51:57.883278+00:00"
"779009352178202","7790093521782","02","5900.0","2026-05-27T16:51:57.883278+00:00"
"779231600101902","7792316001019","02","3800.0","2026-05-27T16:51:57.883278+00:00"
"779279900007302","7792799000073","02","3050.0","2026-05-27T16:51:57.883278+00:00"
"779018904202302","7790189042023","02","14600.0","2026-05-27T16:51:57.883278+00:00"
"779016890383302","7790168903833","02","5900.0","2026-05-27T16:51:57.883278+00:00"
"779029000043102","7790290000431","02","6300.0","2026-05-27T16:51:57.883278+00:00"
"779016890440302","7790168904403","02","5250.0","2026-05-27T16:51:57.883278+00:00"
"779806573451202","7798065734512","02","4350.0","2026-05-27T16:51:57.883278+00:00"
"779007065106802","7790070651068","02","11300.0","2026-05-27T16:51:57.883278+00:00"
"779184302349502","7791843023495","02","5350.0","2026-05-27T16:51:57.883278+00:00"
"762220171747602","7622201717476","02","249.0","2026-05-27T16:51:57.883278+00:00"
"779154005315302","7791540053153","02","2750.0","2026-05-27T16:51:57.883278+00:00"
"779095013327102","7790950133271","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779125000329502","7791250003295","02","7150.0","2026-05-27T16:51:57.883278+00:00"
"779016890446502","7790168904465","02","5000.0","2026-05-27T16:51:57.883278+00:00"
"779806573003302","7798065730033","02","1950.0","2026-05-27T16:51:57.883278+00:00"
"779184300893502","7791843008935","02","4850.0","2026-05-27T16:51:57.883278+00:00"
"779279801108702","7792798011087","02","1550.0","2026-05-27T16:51:57.883278+00:00"
"779095020282302","7790950202823","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779217005229502","7792170052295","02","2600.0","2026-05-27T16:51:57.883278+00:00"
"779120300014202","7791203000142","02","31300.0","2026-05-27T16:51:57.883278+00:00"
"779097520421502","7790975204215","02","6880.0","2026-05-27T16:51:57.883278+00:00"
"779314757185602","7793147571856","02","14400.0","2026-05-27T16:51:57.883278+00:00"
"779814187706502","7798141877065","02","10500.0","2026-05-27T16:51:57.883278+00:00"
"779279801380702","7792798013807","02","20550.0","2026-05-27T16:51:57.883278+00:00"
"779172824780002","7791728247800","02","6550.0","2026-05-27T16:51:57.883278+00:00"
"779829058169102","7798290581691","02","2000.0","2026-05-27T16:51:57.883278+00:00"
"779125080156302","7791250801563","02","3750.0","2026-05-27T16:51:57.883278+00:00"
"779181305058202","7791813050582","02","2100.0","2026-05-27T16:51:57.883278+00:00"
"779241077939502","7792410779395","02","10450.0","2026-05-27T16:51:57.883278+00:00"
"779314757275402","7793147572754","02","18150.0","2026-05-27T16:51:57.883278+00:00"
"779031405410502","7790314054105","02","2132.0","2026-05-27T16:51:57.883278+00:00"
"779279801074502","7792798010745","02","22800.0","2026-05-27T16:51:57.883278+00:00"
"779089564842702","7790895648427","02","2800.0","2026-05-27T16:51:57.883278+00:00"
"779007076085202","7790070760852","02","11200.0","2026-05-27T16:51:57.883278+00:00"
"779812397011102","7798123970111","02","11750.0","2026-05-27T16:51:57.883278+00:00"
"779024001704502","7790240017045","02","6000.0","2026-05-27T16:51:57.883278+00:00"
"779314757368302","7793147573683","02","2900.0","2026-05-27T16:51:57.883278+00:00"
"779029010175602","7790290101756","02","18800.0","2026-05-27T16:51:57.883278+00:00"
"779063900361102","7790639003611","02","2400.0","2026-05-27T16:51:57.883278+00:00"
"779181340303602","7791813403036","02","2850.0","2026-05-27T16:51:57.883278+00:00"
"779181340203902","7791813402039","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779095013335602","7790950133356","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779279801501602","7792798015016","02","28350.0","2026-05-27T16:51:57.883278+00:00"
"779812397009802","7798123970098","02","11750.0","2026-05-27T16:51:57.883278+00:00"
"779063900358102","7790639003581","02","2250.0","2026-05-27T16:51:57.883278+00:00"
"779095013336302","7790950133363","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779125000325702","7791250003257","02","6600.0","2026-05-27T16:51:57.883278+00:00"
"779095014292102","7790950142921","02","3050.0","2026-05-27T16:51:57.883278+00:00"
"779172824773202","7791728247732","02","6800.0","2026-05-27T16:51:57.883278+00:00"
"779097520411602","7790975204116","02","6880.0","2026-05-27T16:51:57.883278+00:00"
"779231997224802","7792319972248","02","6100.0","2026-05-27T16:51:57.883278+00:00"
"779810883395002","7798108833950","02","6050.0","2026-05-27T16:51:57.883278+00:00"
"779089500724802","7790895007248","02","4800.0","2026-05-27T16:51:57.883278+00:00"
"779241000836502","7792410008365","02","7650.0","2026-05-27T16:51:57.883278+00:00"
"779015400831302","7790154008313","02","1900.0","2026-05-27T16:51:57.883278+00:00"
"779120000062602","7791200000626","02","12700.0","2026-05-27T16:51:57.883278+00:00"
"779807486527602","7798074865276","02","14500.0","2026-05-27T16:51:57.883278+00:00"
"779314757284602","7793147572846","02","3800.0","2026-05-27T16:51:57.883278+00:00"
"779445000078102","7794450000781","02","10350.0","2026-05-27T16:51:57.883278+00:00"
"779314757338602","7793147573386","02","3200.0","2026-05-27T16:51:57.883278+00:00"
"779181343436802","7791813434368","02","1950.0","2026-05-27T16:51:57.883278+00:00"
"779167002664502","7791670026645","02","4150.0","2026-05-27T16:51:57.883278+00:00"
"779089564123702","7790895641237","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779829058012002","7798290580120","02","2000.0","2026-05-27T16:51:57.883278+00:00"
"779031407996202","7790314079962","02","8250.0","2026-05-27T16:51:57.883278+00:00"
"779569743134502","7795697431345","02","5850.0","2026-05-27T16:51:57.883278+00:00"
"779095000019102","7790950000191","02","5600.0","2026-05-27T16:51:57.883278+00:00"
"779154004451902","7791540044519","02","7350.0","2026-05-27T16:51:57.883278+00:00"
"779593000056702","7795930000567","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779057703994902","7790577039949","02","19700.0","2026-05-27T16:51:57.883278+00:00"
"779314757349202","7793147573492","02","3550.0","2026-05-27T16:51:57.883278+00:00"
"779097519865102","7790975198651","02","17790.0","2026-05-27T16:51:57.883278+00:00"
"779915500086902","7799155000869","02","2750.0","2026-05-27T16:51:57.883278+00:00"
"779031407967202","7790314079672","02","5300.0","2026-05-27T16:51:57.883278+00:00"
"779279800039502","7792798000395","02","1700.0","2026-05-27T16:51:57.883278+00:00"
"779217004224102","7792170042241","02","2250.0","2026-05-27T16:51:57.883278+00:00"
"779031407992402","7790314079924","02","3350.0","2026-05-27T16:51:57.883278+00:00"
"779095013333202","7790950133332","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779026000207602","7790260002076","02","9600.0","2026-05-27T16:51:57.883278+00:00"
"779241077935702","7792410779357","02","11550.0","2026-05-27T16:51:57.883278+00:00"
"779833215081602","7798332150816","02","3150.0","2026-05-27T16:51:57.883278+00:00"
"779808568156802","7798085681568","02","5500.0","2026-05-27T16:51:57.883278+00:00"
"779089500430802","7790895004308","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779314757098902","7793147570989","02","5850.0","2026-05-27T16:51:57.883278+00:00"
"779007076055502","7790070760555","02","6600.0","2026-05-27T16:51:57.883278+00:00"
"779241051552802","7792410515528","02","11850.0","2026-05-27T16:51:57.883278+00:00"
"779089501231002","7790895012310","02","4800.0","2026-05-27T16:51:57.883278+00:00"
"779445002401502","7794450024015","02","16300.0","2026-05-27T16:51:57.883278+00:00"
"779064900011202","7790649000112","02","13150.0","2026-05-27T16:51:57.883278+00:00"
"779031405702102","7790314057021","02","2200.0","2026-05-27T16:51:57.883278+00:00"
"779029010152702","7790290101527","02","13400.0","2026-05-27T16:51:57.883278+00:00"
"779915500175002","7799155001750","02","1800.0","2026-05-27T16:51:57.883278+00:00"
"779070320502602","7790703205026","02","6850.0","2026-05-27T16:51:57.883278+00:00"
"779007076402702","7790070764027","02","10250.0","2026-05-27T16:51:57.883278+00:00"
"779041512912202","7790415129122","02","12800.0","2026-05-27T16:51:57.883278+00:00"
"779231997110402","7792319971104","02","7850.0","2026-05-27T16:51:57.883278+00:00"
"779095013660902","7790950136609","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779813722200802","7798137222008","02","9600.0","2026-05-27T16:51:57.883278+00:00"
"779029010151002","7790290101510","02","12200.0","2026-05-27T16:51:57.883278+00:00"
"779120020085902","7791200200859","02","12600.0","2026-05-27T16:51:57.883278+00:00"
"779807486483502","7798074864835","02","6678.0","2026-05-27T16:51:57.883278+00:00"
"779031405701402","7790314057014","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779097519893402","7790975198934","02","5260.0","2026-05-27T16:51:57.883278+00:00"
"779125000301102","7791250003011","02","12650.0","2026-05-27T16:51:57.883278+00:00"
"779810441041402","7798104410414","02","23000.0","2026-05-27T16:51:57.883278+00:00"
"779007076056202","7790070760562","02","5900.0","2026-05-27T16:51:57.883278+00:00"
"779015400830602","7790154008306","02","1900.0","2026-05-27T16:51:57.883278+00:00"
"779181340302902","7791813403029","02","2850.0","2026-05-27T16:51:57.883278+00:00"
"779089565089502","7790895650895","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779807823813702","7798078238137","02","9550.0","2026-05-27T16:51:57.883278+00:00"
"779120020071202","7791200200712","02","10450.0","2026-05-27T16:51:57.883278+00:00"
"779154004450202","7791540044502","02","7350.0","2026-05-27T16:51:57.883278+00:00"
"779181333303602","7791813333036","02","1950.0","2026-05-27T16:51:57.883278+00:00"
"779156099100802","7791560991008","02","4050.0","2026-05-27T16:51:57.883278+00:00"
"779279801015802","7792798010158","02","36000.0","2026-05-27T16:51:57.883278+00:00"
"779794200693302","7797942006933","02","5750.0","2026-05-27T16:51:57.883278+00:00"
"779089501244002","7790895012440","02","4800.0","2026-05-27T16:51:57.883278+00:00"
"779812397016602","7798123970166","02","11750.0","2026-05-27T16:51:57.883278+00:00"
"779097519863702","7790975198637","02","17790.0","2026-05-27T16:51:57.883278+00:00"
"779794200785502","7797942007855","02","4200.0","2026-05-27T16:51:57.883278+00:00"
"779097520430702","7790975204307","02","17790.0","2026-05-27T16:51:57.883278+00:00"
"779120020084202","7791200200842","02","11800.0","2026-05-27T16:51:57.883278+00:00"
"779181340288602","7791813402886","02","1800.0","2026-05-27T16:51:57.883278+00:00"
"779007076087602","7790070760876","02","13200.0","2026-05-27T16:51:57.883278+00:00"
"779031400951802","7790314009518","02","3100.0","2026-05-27T16:51:57.883278+00:00"
"779095014103002","7790950141030","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779120300308202","7791203003082","02","20900.0","2026-05-27T16:51:57.883278+00:00"
"779026001239602","7790260012396","02","20500.0","2026-05-27T16:51:57.883278+00:00"
"779063900344402","7790639003444","02","2650.0","2026-05-27T16:51:57.883278+00:00"
"779816792048602","7798167920486","02","8850.0","2026-05-27T16:51:57.883278+00:00"
"779095000306202","7790950003062","02","1700.0","2026-05-27T16:51:57.883278+00:00"
"779181333304302","7791813333043","02","3850.0","2026-05-27T16:51:57.883278+00:00"
"779835319483702","7798353194837","02","17600.0","2026-05-27T16:51:57.883278+00:00"
"779154004850002","7791540048500","02","9800.0","2026-05-27T16:51:57.883278+00:00"
"779070416764402","7790704167644","02","4950.0","2026-05-27T16:51:57.883278+00:00"
"779314757240202","7793147572402","02","15050.0","2026-05-27T16:51:57.883278+00:00"
"779172802130102","7791728021301","02","17200.0","2026-05-27T16:51:57.883278+00:00"
"779018904368602","7790189043686","02","10800.0","2026-05-27T16:51:57.883278+00:00"
"779007076051702","7790070760517","02","6800.0","2026-05-27T16:51:57.883278+00:00"
"779063900388802","7790639003888","02","2250.0","2026-05-27T16:51:57.883278+00:00"
"779154005403702","7791540054037","02","12800.0","2026-05-27T16:51:57.883278+00:00"
"779814187737902","7798141877379","02","6800.0","2026-05-27T16:51:57.883278+00:00"
