"id","idProducto","idSupermercado","precio","actualizacion"
"779013900494101","7790139004941","01","3980.0","2026-05-27T16:51:57.888535+00:00"
"844529025639301","8445290256393","01","4830.0","2026-05-27T16:51:57.888535+00:00"
"779015023125801","7790150231258","01","4466.0","2026-05-27T16:51:57.888535+00:00"
"779818721017801","7798187210178","01","2249.0","2026-05-27T16:51:57.888535+00:00"
"789116783111701","7891167831117","01","3990.0","2026-05-27T16:51:57.888535+00:00"
"779494000055001","7794940000550","01","1990.0","2026-05-27T16:51:57.888535+00:00"
"762220173531901","7622201735319","01","2525.0","2026-05-27T16:51:57.888535+00:00"
"779218014392101","7792180143921","01","2500.0","2026-05-27T16:51:57.888535+00:00"
"779271000018201","7792710000182","01","2299.0","2026-05-27T16:51:57.888535+00:00"
"779400000891501","7794000008915","01","3450.0","2026-05-27T16:51:57.888535+00:00"
"779007023183301","7790070231833","01","14990.0","2026-05-27T16:51:57.888535+00:00"
"779055002245601","7790550022456","01","21940.0","2026-05-27T16:51:57.888535+00:00"
"779017090371501","7790170903715","01","9441.0","2026-05-27T16:51:57.888535+00:00"
"779004014392001","7790040143920","01","2689.0","2026-05-27T16:51:57.888535+00:00"
"779834375109501","7798343751095","01","8500.0","2026-05-27T16:51:57.888535+00:00"
"779015011038601","7790150110386","01","13724.0","2026-05-27T16:51:57.888535+00:00"
"779903760300301","7799037603003","01","2049.0","2026-05-27T16:51:57.888535+00:00"
"779808052173901","7798080521739","01","3925.0","2026-05-27T16:51:57.888535+00:00"
"779343300068801","7793433000688","01","2950.0","2026-05-27T16:51:57.888535+00:00"
"779031098447501","7790310984475","01","4900.0","2026-05-27T16:51:57.888535+00:00"
"779015057328001","7790150573280","01","980.0","2026-05-27T16:51:57.888535+00:00"
"779074262410901","7790742624109","01","3300.0","2026-05-27T16:51:57.888535+00:00"
"779007033598201","7790070335982","01","4590.0","2026-05-27T16:51:57.888535+00:00"
"779007032208101","7790070322081","01","3950.0","2026-05-27T16:51:57.888535+00:00"
"779007043152301","7790070431523","01","4390.0","2026-05-27T16:51:57.888535+00:00"
"779015081254901","7790150812549","01","1781.0","2026-05-27T16:51:57.888535+00:00"
"779059809174201","7790598091742","01","1090.0","2026-05-27T16:51:57.888535+00:00"
"779007032207401","7790070322074","01","3950.0","2026-05-27T16:51:57.888535+00:00"
"779236000207901","7792360002079","01","7150.0","2026-05-27T16:51:57.888535+00:00"
"779400000611901","7794000006119","01","3190.0","2026-05-27T16:51:57.888535+00:00"
"844529174922101","8445291749221","01","4969.0","2026-05-27T16:51:57.888535+00:00"
"761303607149901","7613036071499","01","24900.0","2026-05-27T16:51:57.888535+00:00"
"779058013543001","7790580135430","01","4750.0","2026-05-27T16:51:57.888535+00:00"
"779071033475701","7790710334757","01","2450.0","2026-05-27T16:51:57.888535+00:00"
"779207000113301","7792070001133","01","6505.0","2026-05-27T16:51:57.888535+00:00"
"779336012995701","7793360129957","01","3079.0","2026-05-27T16:51:57.888535+00:00"
"779218013961001","7792180139610","01","2890.0","2026-05-27T16:51:57.888535+00:00"
"779812607093101","7798126070931","01","990.0","2026-05-27T16:51:57.888535+00:00"
"779004014250301","7790040142503","01","2090.0","2026-05-27T16:51:57.888535+00:00"
"779218014562801","7792180145628","01","4089.0","2026-05-27T16:51:57.888535+00:00"
"779007032002501","7790070320025","01","1849.0","2026-05-27T16:51:57.888535+00:00"
"779226063968901","7792260639689","01","2390.0","2026-05-27T16:51:57.888535+00:00"
"779304600847701","7793046008477","01","2890.0","2026-05-27T16:51:57.888535+00:00"
"779017090365401","7790170903654","01","9808.0","2026-05-27T16:51:57.888535+00:00"
"844529081442501","8445290814425","01","16560.0","2026-05-27T16:51:57.888535+00:00"
"779059801213601","7790598012136","01","1190.0","2026-05-27T16:51:57.888535+00:00"
"761303537921301","7613035379213","01","17150.0","2026-05-27T16:51:57.888535+00:00"
"779228000569301","7792280005693","01","2089.0","2026-05-27T16:51:57.888535+00:00"
"779218014328001","7792180143280","01","3250.0","2026-05-27T16:51:57.888535+00:00"
"779218014219101","7792180142191","01","4845.0","2026-05-27T16:51:57.888535+00:00"
"779833458703001","7798334587030","01","3100.0","2026-05-27T16:51:57.888535+00:00"
"762220222846901","7622202228469","01","1889.57","2026-05-27T16:51:57.888535+00:00"
"779059800001001","7790598000010","01","990.0","2026-05-27T16:51:57.888535+00:00"
"779015053270601","7790150532706","01","1490.0","2026-05-27T16:51:57.888535+00:00"
"779059801261701","7790598012617","01","2090.0","2026-05-27T16:51:57.888535+00:00"
"789100042157401","7891000421574","01","15530.0","2026-05-27T16:51:57.888535+00:00"
"779058013334401","7790580133344","01","6760.0","2026-05-27T16:51:57.888535+00:00"
"779834375144601","7798343751446","01","1479.0","2026-05-27T16:51:57.888535+00:00"
"779218000725401","7792180007254","01","1790.0","2026-05-27T16:51:57.888535+00:00"
"779004014322701","7790040143227","01","1989.0","2026-05-27T16:51:57.888535+00:00"
"779812800067701","7798128000677","01","3415.0","2026-05-27T16:51:57.888535+00:00"
"779059809116201","7790598091162","01","1190.0","2026-05-27T16:51:57.888535+00:00"
"779015054528701","7790150545287","01","1702.0","2026-05-27T16:51:57.888535+00:00"
"779017092664601","7790170926646","01","1530.0","2026-05-27T16:51:57.888535+00:00"
"779015037010001","7790150370100","01","2469.0","2026-05-27T16:51:57.888535+00:00"
"779058012608701","7790580126087","01","5765.0","2026-05-27T16:51:57.888535+00:00"
"779271000615301","7792710006153","01","999.0","2026-05-27T16:51:57.888535+00:00"
"779007026514201","7790070265142","01","11550.0","2026-05-27T16:51:57.888535+00:00"
"750105924060501","7501059240605","01","5990.0","2026-05-27T16:51:57.888535+00:00"
"844529174967201","8445291749672","01","4969.0","2026-05-27T16:51:57.888535+00:00"
"779015044539601","7790150445396","01","2958.0","2026-05-27T16:51:57.888535+00:00"
"779058013611601","7790580136116","01","1990.0","2026-05-27T16:51:57.888535+00:00"
"779071033459701","7790710334597","01","2450.0","2026-05-27T16:51:57.888535+00:00"
"779004014324101","7790040143241","01","1230.0","2026-05-27T16:51:57.888535+00:00"
"779004014403301","7790040144033","01","3235.0","2026-05-27T16:51:57.888535+00:00"
"779004014380701","7790040143807","01","1190.0","2026-05-27T16:51:57.888535+00:00"
"779903714517601","7799037145176","01","2049.0","2026-05-27T16:51:57.888535+00:00"
"779004013295501","7790040132955","01","4359.0","2026-05-27T16:51:57.888535+00:00"
"779049099801901","7790490998019","01","4590.0","2026-05-27T16:51:57.888535+00:00"
"779218014187301","7792180141873","01","2469.0","2026-05-27T16:51:57.888535+00:00"
"779015053230001","7790150532300","01","1490.0","2026-05-27T16:51:57.888535+00:00"
"779015055046501","7790150550465","01","4332.0","2026-05-27T16:51:57.888535+00:00"
"779015053118101","7790150531181","01","2157.0","2026-05-27T16:51:57.888535+00:00"
"779815195355101","7798151953551","01","3879.0","2026-05-27T16:51:57.888535+00:00"
"762220181274401","7622201812744","01","6350.0","2026-05-27T16:51:57.888535+00:00"
"779218014575801","7792180145758","01","3790.0","2026-05-27T16:51:57.888535+00:00"
"779813292043501","7798132920435","01","3950.0","2026-05-27T16:51:57.888535+00:00"
"779004071980401","7790040719804","01","2289.0","2026-05-27T16:51:57.888535+00:00"
"779818721188501","7798187211885","01","2259.0","2026-05-27T16:51:57.888535+00:00"
"779059800033101","7790598000331","01","1190.0","2026-05-27T16:51:57.888535+00:00"
"779822421228801","7798224212288","01","1399.0","2026-05-27T16:51:57.888535+00:00"
"779015008057301","7790150080573","01","12300.0","2026-05-27T16:51:57.888535+00:00"
"844529136727201","8445291367272","01","16120.0","2026-05-27T16:51:57.888535+00:00"
"779452086935501","7794520869355","01","6595.0","2026-05-27T16:51:57.888535+00:00"
"762220229373301","7622202293733","01","3119.0","2026-05-27T16:51:57.888535+00:00"
"779015053250801","7790150532508","01","1490.0","2026-05-27T16:51:57.888535+00:00"
"789600400918601","7896004009186","01","2872.0","2026-05-27T16:51:57.888535+00:00"
"762220283996201","7622202839962","01","3590.0","2026-05-27T16:51:57.888535+00:00"
"779058013295801","7790580132958","01","2450.0","2026-05-27T16:51:57.888535+00:00"
"779004014298501","7790040142985","01","2589.0","2026-05-27T16:51:57.888535+00:00"
"779452086957701","7794520869577","01","1815.0","2026-05-27T16:51:57.888535+00:00"
"779038701414301","7790387014143","01","3199.0","2026-05-27T16:51:57.888535+00:00"
"779026311966501","7790263119665","01","2169.0","2026-05-27T16:51:57.888535+00:00"
"789196206045301","7891962060453","01","1299.0","2026-05-27T16:51:57.888535+00:00"
"779004013783701","7790040137837","01","1300.0","2026-05-27T16:51:57.888535+00:00"
"779815195337701","7798151953377","01","1290.0","2026-05-27T16:51:57.888535+00:00"
"762220224731601","7622202247316","01","930.0","2026-05-27T16:51:57.888535+00:00"
"779007041820301","7790070418203","01","1500.0","2026-05-27T16:51:57.888535+00:00"
"779400000822901","7794000008229","01","6490.0","2026-05-27T16:51:57.888535+00:00"
"779027200838701","7790272008387","01","17290.0","2026-05-27T16:51:57.888535+00:00"
"779031098799501","7790310987995","01","3490.0","2026-05-27T16:51:57.888535+00:00"
"779822421326101","7798224213261","01","1140.0","2026-05-27T16:51:57.888535+00:00"
"779812581102301","7798125811023","01","2550.0","2026-05-27T16:51:57.888535+00:00"
"779004013965701","7790040139657","01","1639.0","2026-05-27T16:51:57.888535+00:00"
"779452086932401","7794520869324","01","1850.0","2026-05-27T16:51:57.888535+00:00"
"779007023169701","7790070231697","01","6490.0","2026-05-27T16:51:57.888535+00:00"
"779452086929401","7794520869294","01","3015.0","2026-05-27T16:51:57.888535+00:00"
"779015042033101","7790150420331","01","1189.0","2026-05-27T16:51:57.888535+00:00"
"779017090466801","7790170904668","01","8915.0","2026-05-27T16:51:57.888535+00:00"
"779220000077701","7792200000777","01","1249.0","2026-05-27T16:51:57.888535+00:00"
"789196206046001","7891962060460","01","1299.0","2026-05-27T16:51:57.888535+00:00"
"762230020285901","7622300202859","01","750.0","2026-05-27T16:51:57.888535+00:00"
"779218013665701","7792180136657","01","1990.0","2026-05-27T16:51:57.888535+00:00"
"779816980277301","7798169802773","01","2090.0","2026-05-27T16:51:57.888535+00:00"
"779074238780601","7790742387806","01","4290.0","2026-05-27T16:51:57.888535+00:00"
"779004014378401","7790040143784","01","1190.0","2026-05-27T16:51:57.888535+00:00"
"779004014412501","7790040144125","01","3235.0","2026-05-27T16:51:57.888535+00:00"
"779812800068401","7798128000684","01","3415.0","2026-05-27T16:51:57.888535+00:00"
"779452086900301","7794520869003","01","1449.0","2026-05-27T16:51:57.888535+00:00"
"779038701349801","7790387013498","01","7050.0","2026-05-27T16:51:57.888535+00:00"
"779004013324201","7790040133242","01","1739.0","2026-05-27T16:51:57.888535+00:00"
"779818721184701","7798187211847","01","2190.0","2026-05-27T16:51:57.888535+00:00"
"779452086931701","7794520869317","01","6595.0","2026-05-27T16:51:57.888535+00:00"
"779058014604701","7790580146047","01","8090.0","2026-05-27T16:51:57.888535+00:00"
"779015023133301","7790150231333","01","8335.0","2026-05-27T16:51:57.888535+00:00"
"779071033460301","7790710334603","01","2450.0","2026-05-27T16:51:57.888535+00:00"
"779834375150701","7798343751507","01","3600.0","2026-05-27T16:51:57.888535+00:00"
"779027200839401","7790272008394","01","14890.0","2026-05-27T16:51:57.888535+00:00"
"779218014610601","7792180146106","01","1790.0","2026-05-27T16:51:57.888535+00:00"
"779031098822001","7790310988220","01","3519.0","2026-05-27T16:51:57.888535+00:00"
"761303606972401","7613036069724","01","24900.0","2026-05-27T16:51:57.888535+00:00"
"779806703127501","7798067031275","01","7690.0","2026-05-27T16:51:57.888535+00:00"
"779812581108501","7798125811085","01","2079.0","2026-05-27T16:51:57.888535+00:00"
"779814613922901","7798146139229","01","6100.0","2026-05-27T16:51:57.888535+00:00"
"779290099069901","7792900990699","01","4590.0","2026-05-27T16:51:57.888535+00:00"
"779058013623901","7790580136239","01","2290.0","2026-05-27T16:51:57.888535+00:00"
"779007050910901","7790070509109","01","2190.0","2026-05-27T16:51:57.888535+00:00"
"779004014354801","7790040143548","01","1639.0","2026-05-27T16:51:57.888535+00:00"
"779400000614001","7794000006140","01","3190.0","2026-05-27T16:51:57.888535+00:00"
"779812581106101","7798125811061","01","2079.0","2026-05-27T16:51:57.888535+00:00"
"779004014249701","7790040142497","01","3190.0","2026-05-27T16:51:57.888535+00:00"
"779833458705401","7798334587054","01","3149.0","2026-05-27T16:51:57.888535+00:00"
"779818721191501","7798187211915","01","1951.0","2026-05-27T16:51:57.888535+00:00"
"779031098778001","7790310987780","01","3859.0","2026-05-27T16:51:57.888535+00:00"
"779058013573701","7790580135737","01","1330.0","2026-05-27T16:51:57.888535+00:00"
"779015016140101","7790150161401","01","7287.0","2026-05-27T16:51:57.888535+00:00"
"789100037907301","7891000379073","01","2490.0","2026-05-27T16:51:57.888535+00:00"
"789196203230601","7891962032306","01","1125.0","2026-05-27T16:51:57.888535+00:00"
"779822421203501","7798224212035","01","1540.0","2026-05-27T16:51:57.888535+00:00"
"779218014612001","7792180146120","01","1790.0","2026-05-27T16:51:57.888535+00:00"
"779038701462401","7790387014624","01","2999.0","2026-05-27T16:51:57.888535+00:00"
"779004014377701","7790040143777","01","1190.0","2026-05-27T16:51:57.888535+00:00"
"779218000645501","7792180006455","01","2290.0","2026-05-27T16:51:57.888535+00:00"
"779004014248001","7790040142480","01","2090.0","2026-05-27T16:51:57.888535+00:00"
"779833458706101","7798334587061","01","3329.0","2026-05-27T16:51:57.888535+00:00"
"779452086978201","7794520869782","01","1569.0","2026-05-27T16:51:57.888535+00:00"
"779058013138801","7790580131388","01","8990.0","2026-05-27T16:51:57.888535+00:00"
"762220233325501","7622202333255","01","6120.0","2026-05-27T16:51:57.888535+00:00"
"779637300293401","7796373002934","01","2840.0","2026-05-27T16:51:57.888535+00:00"
"789100039277501","7891000392775","01","8150.0","2026-05-27T16:51:57.888535+00:00"
"762220180886001","7622201808860","01","1465.0","2026-05-27T16:51:57.888535+00:00"
"779004013917601","7790040139176","01","890.0","2026-05-27T16:51:57.888535+00:00"
"779286000796301","7792860007963","01","2990.0","2026-05-27T16:51:57.888535+00:00"
"779038002348701","7790380023487","01","1140.0","2026-05-27T16:51:57.888535+00:00"
"779808052053401","7798080520534","01","12492.0","2026-05-27T16:51:57.888535+00:00"
"844529158686401","8445291586864","01","9890.0","2026-05-27T16:51:57.888535+00:00"
"779275000093701","7792750000937","01","6610.0","2026-05-27T16:51:57.888535+00:00"
"779833458700901","7798334587009","01","3000.0","2026-05-27T16:51:57.888535+00:00"
"779058011557901","7790580115579","01","31057.5","2026-05-27T16:51:57.888535+00:00"
"779038700141901","7790387001419","01","1856.0","2026-05-27T16:51:57.888535+00:00"
"779015055674001","7790150556740","01","8204.0","2026-05-27T16:51:57.888535+00:00"
"779027200079401","7790272000794","01","5650.0","2026-05-27T16:51:57.888535+00:00"
"779345000036401","7793450000364","01","1959.0","2026-05-27T16:51:57.888535+00:00"
"779837055015901","7798370550159","01","2250.0","2026-05-27T16:51:57.888535+00:00"
"779815495001401","7798154950014","01","33610.0","2026-05-27T16:51:57.888535+00:00"
"779156800071901","7791568000719","01","1419.0","2026-05-27T16:51:57.888535+00:00"
"779218014190301","7792180141903","01","4550.0","2026-05-27T16:51:57.888535+00:00"
"779013900044801","7790139000448","01","3875.0","2026-05-27T16:51:57.888535+00:00"
"779207007169301","7792070071693","01","1900.0","2026-05-27T16:51:57.888535+00:00"
"779058010327901","7790580103279","01","4320.0","2026-05-27T16:51:57.888535+00:00"
"779058003340801","7790580033408","01","5110.0","2026-05-27T16:51:57.888535+00:00"
"779228000614001","7792280006140","01","2450.0","2026-05-27T16:51:57.888535+00:00"
"779004037770701","7790040377707","01","729.0","2026-05-27T16:51:57.888535+00:00"
"779058014895901","7790580148959","01","5510.0","2026-05-27T16:51:57.888535+00:00"
"779834375152101","7798343751521","01","3600.0","2026-05-27T16:51:57.888535+00:00"
"779015061107401","7790150611074","01","3346.0","2026-05-27T16:51:57.888535+00:00"
"779058012008501","7790580120085","01","769.0","2026-05-27T16:51:57.888535+00:00"
"779058014609201","7790580146092","01","9100.0","2026-05-27T16:51:57.888535+00:00"
"844529106134701","8445291061347","01","16770.0","2026-05-27T16:51:57.888535+00:00"
"779218014609001","7792180146090","01","1790.0","2026-05-27T16:51:57.888535+00:00"
"779833458707801","7798334587078","01","3450.0","2026-05-27T16:51:57.888535+00:00"
"779818776096301","7798187760963","01","6600.0","2026-05-27T16:51:57.888535+00:00"
"779038780017301","7790387800173","01","4014.0","2026-05-27T16:51:57.888535+00:00"
"779822421212701","7798224212127","01","1679.0","2026-05-27T16:51:57.888535+00:00"
"779332300426001","7793323004260","01","6605.0","2026-05-27T16:51:57.888535+00:00"
